feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
1.3304031452782243,-0.18381736343263821,-0.6595062546570029,1.151901737490801,1.4400566725335,-1.3026404424744837,1.8417081936534225,-0.6525937410966293,-1.464465251454989,0.6434463567392515,1
0.06876042579049935,-0.187196984417992,-0.8084259990881104,1.158855264763146,0.44736501508375254,-0.31581737492711615,-1.2433986699882964,0.5578431022389511,-0.5210396740589113,0.9676841552868987,1
0.18525932643342932,0.41417335477493955,0.3556086175431069,-1.4969628286011452,0.37387896651991726,0.16486391606022965,-0.23308529253563162,0.8373603500383852,-0.3144247398564054,-0.7010887310007451,0
-1.946072193126965,0.8470552794302663,0.8907409865946803,0.6410461787004361,0.7220910571945899,-0.4186988664875919,0.8729288943510475,0.053320894582834344,1.418139086202216,0.18983722953189733,1
0.10107735873342474,-1.1223847024783438,1.3788377286624547,-0.33742864269588874,-1.0572014948603452,0.3339063276410259,-0.26053566259311356,0.6123507405858301,1.1637690654817692,-0.1786613874733914,0
-1.6652238667832935,-1.1417411373291235,2.0839360832166434,-0.5926564059770643,-1.568067180181325,0.07731125022358674,-1.0208540548230358,-1.9100456202675744,3.141885516324086,0.11948252514080428,0
1.486998907983062,-0.14846342849524444,0.36690016282347027,1.5219257867749976,-1.431226960913001,-0.6863444173474925,-0.1809404946979581,-0.8914351221383822,0.3344484498514603,0.3636773082942212,1
-1.2730101264872415,1.0421534475419327,-0.2544137052279872,1.3368166815639715,-1.2504804738458792,0.4019886900060895,-0.478454028131172,1.5040886445189092,1.2112146915409083,0.8438699523765002,1
0.7751675064221867,0.9446749295141508,-0.08124444275616095,-0.14844888920460705,0.48814383732665284,0.5483696628787588,-0.11299560409559851,2.027211486249279,-1.2292919992797862,-1.1821005900063302,0
-0.9197695951362278,0.8539478451257625,-0.7677590321224764,-2.0226143534485974,0.2824399903173798,-0.3975562912912351,1.550370272579716,0.9071336923267403,0.2020354608924708,1.2227700083381974,1
0.1296067589992192,-0.03454697330739553,0.06406892271601058,1.1807885588689984,-0.9034836084049762,-0.08751687692984966,0.09384401454250109,-0.04636159582473153,0.5268830532658643,0.44308554752034035,1
1.0226898994405158,-0.7490312717990301,-0.015423299215663403,-0.938181685610772,-0.9243977683214196,0.36156881530633067,-0.9749997658429053,-0.32760647407937293,-0.2417927840793748,-0.2642958096493814,0
-0.4604076870101463,-0.0767737384595505,-0.8295537592824643,0.3649458347896961,0.15025721935289613,1.5785927110555165,1.330707380266823,-2.1526194452540723,-0.8638759298497204,-1.8883712721240993,0
3.378513829764658,-2.1792749885618528,0.011735186155747599,-0.20557602034451977,0.18900385049806143,-0.9980727004742771,-0.7443193030006395,0.27972070925449455,-1.7449828638079683,0.5930365607633202,1
0.09160149185827078,-0.1352601756802197,-0.6587297512657285,-0.47636910450238484,-0.5410044383705804,1.1309243767200234,-0.9835816778081347,-2.329404843543886,-0.5389391942897219,-1.403749146983768,0
-1.2994482485180097,1.557466060223449,0.8883999095548893,0.8957835070765152,0.3999723415738557,-1.3679091340589264,0.9691235748026558,-0.8602013545762387,1.524897680241128,0.6127037561986756,1
-1.0322158366518637,1.3647574139998804,-0.7596631386207896,-0.8101672274018399,-0.2307468959057063,0.11921024158991686,-0.3907782248700571,1.4037925812484031,0.2959706233718811,0.7447941915806214,1
-0.5411022109785163,1.2520819002131183,-1.216275679892654,-1.363552811628391,0.26130627461192807,-0.5912498592934455,-0.8107793006763961,0.4739688558127208,-0.20558403322244465,1.267204382756105,1
0.5725768781725807,0.6852257779087525,-0.08907996732122078,0.2120104745562548,0.40474044541465864,1.2288966559907777,-0.724904799447476,1.2684959863454188,-1.3254823531966615,-1.9998588604927285,0
-0.8872088994680064,0.3501966211632416,-0.5001331565523147,-1.0945701025904235,-0.4660505722408521,-0.32907977550216716,0.9520835557099321,1.5621150471742065,0.7738936212235178,1.7395936222350947,1
-0.6536343147061424,1.1835071494199658,-0.4380456304379022,0.1143513658092146,-0.9108576043065711,1.5095042976057673,1.5394903484734754,-0.06834973554687195,-0.02682483638804939,-1.4796560823283416,0
-0.4504260857497018,0.9184574720041003,-0.18948084969904633,0.45182687319347326,-1.6713174387323553,2.3125153513720265,0.7126127178963519,0.38035086126076956,0.06118835858473052,-2.163013778076394,0
-0.5178766407625157,-1.149552916577269,-1.1103860034101,-0.025240222138612746,0.05767735545101076,1.2273608935715337,1.8939227835075483,-0.8672331869597191,-0.6199446690156086,-0.2532345379965624,0
-0.363748018793861,-0.17965999640713748,1.1165301877529705,0.49633341513709656,-0.6628597086442427,1.5537712738577918,0.9432847620210634,0.5088224804135888,0.46240922883268853,-2.0262017304591593,0
1.1397854808997854,-0.9040435200667274,-0.05318969272583533,-0.8769202243932128,-1.0703939074332192,0.42255524423941665,0.8333745881308066,-0.21386091452912126,-0.263584388106635,-0.19686100778589316,0
-0.33783583390727634,0.36770292511346775,-0.9278308643143892,1.12463661621029,-0.14753515002188608,0.17542064290519874,-0.05502787468401216,-0.7090482962414919,-0.2210332842629877,0.2696402903996603,1
-0.6229796574975297,-0.33057426800461226,2.283289524151521,-1.3872948100644156,0.08503985472540926,-1.082105112662655,1.5804104956680851,0.17436306619211928,1.9575380891035519,0.3305554239372972,1
1.0077311244603253,-0.4453270943504586,-1.8482494391113642,0.9569282415893944,2.037995893216649,-1.4599206871612258,-0.38430362803002166,-0.33552007293824115,-2.0431904868654183,1.767692151680485,1
-0.6765840238154069,1.177475276658905,-1.1941943522703662,-0.7929360847587272,0.4472792221155668,-0.6712900643219107,-1.0507505296809385,0.6659337928103984,-0.16896130527984302,1.4297213167407934,1
1.0243392227478203,1.0144915754193287,-0.25911553358454414,-0.14360569337683993,-1.482442352026663,-1.0543561020787728,1.4432845624749882,-1.0795494276491557,0.4408723186953109,0.8988466823510186,1
0.6152962751301382,-2.2974699430327936,0.5142739232874736,-1.6707418940308048,-0.3981572555382201,1.8146537002787981,0.36878410382777377,0.14022845766808698,-0.5341667891933167,-1.6344783122585345,0
0.8814346092105003,0.3416925049505504,0.5442712836955369,-0.9058410122247715,0.13742978065828831,-0.28097376680586156,-0.1822806714216202,1.553832708396901,-0.3561487713197625,-0.26066103692950454,0
0.7793387164425607,-0.9345536622934512,1.464594388542996,-0.5044334978914218,-0.27061132344038796,-1.315682411093233,2.2341327595184457,0.04553313582497972,1.002113697182965,0.8980638358129797,0
-0.05381554458430429,-1.4171055780240083,-0.9508722050381815,1.1674850951256512,1.3435359648773348,0.28642433376084053,-1.7593106574506263,-0.014513808948755076,-1.1799929954191835,0.3684696355822509,0
0.3639950635071344,0.6499474370350585,-0.2569780457230669,0.6040779961674904,0.42044519688788634,-0.6352415967676658,-0.8402743589551913,-2.0227264811416674,-0.3953040892953189,-0.3116717720339377,1
0.919484086795974,-0.5268692337557122,1.0966537592455503,-2.4257586118766565,0.27822283593988845,0.3708866267750974,0.3406051253344229,1.097547314638345,-0.4179229717271526,-1.267899456480281,1
1.2333112161481943,-0.4512774758314758,-0.33765046171425595,0.11071992791091988,-0.4583352740787682,-0.10182677014356564,0.7400226776551949,-1.4960811361590503,-0.6308816312111775,-0.26949058767186174,0
0.2639443514630816,0.42082080644046593,0.7806800050992309,0.5000617950768642,-0.23220100217163986,0.34084197965697005,-0.5515893051715726,0.907614096398454,0.10755388059625914,-0.9513318131454932,0
1.1221620368832133,-1.1828890299242485,0.5031634400237462,-0.018292392550456747,-0.9208105023926271,0.5618776701485861,-0.5523245647403396,0.819359181801968,-0.12339014798317122,-0.3825580442187337,0
1.5388147864569226,0.04351519262182642,0.34555861581692016,-0.3370212186996977,0.14959414270794522,-0.8630062161398675,-0.5181106876122784,2.2832475224517426,-0.609751130643252,0.6393326641456695,0
-2.0984666683288595,1.8080175759729968,0.5738652458621294,0.8596029107966459,0.8541432068520383,0.3773035096645779,0.07406165930311896,1.769821517560653,0.8216869319268004,-0.5890577496336064,1
1.1420815417720906,-1.9877440260041372,0.6150888884170914,0.7561046693509624,-0.178545436368189,1.3345842082104054,-0.8414033243552231,0.42015823739224195,-0.7981968527779483,-1.5405836966591602,0
0.02767041599387737,-1.0894059245418388,-0.1113743957976672,1.4757028561925438,-1.2644744740571254,0.9281106965894288,0.17840936541030872,-0.2347619323349909,0.3832115819986079,-0.045272394080082774,0
0.8969576012199681,-0.441522047056917,0.8764121222096191,-1.22891186732771,1.2517467130487878,-0.983634497893828,-0.33845444254279244,1.4997120068235332,-0.47435008354719166,0.2484121623806432,0
-0.2847947123509768,-0.4748423948620245,0.6516495862711746,0.6071906410864563,0.25966260472806324,-1.1170847447126302,-0.9519676629159304,-0.26930104885299033,0.9066091453743103,1.1796722808429296,1
1.4588218897897607,-0.6075101911268516,-1.3364769642023022,-0.16257024861453695,0.9402498301344612,-1.328185959239964,-0.45771998855114265,-0.06298802301446256,-1.5052074658088541,1.701566278402917,1
1.4628728626126595,0.6623777830760801,-0.0714324299874423,-0.437280286774867,-1.4233978584857212,-1.266794668201539,-0.508092978276864,-1.2845663645347167,0.3251872143438258,0.9027862239465485,1
-0.4294476234743602,-0.1823395687405571,-0.08943028714455231,-0.016551620597119086,-0.31857015789517734,-0.16112832356200887,1.4193672418184153,0.16753419878111966,0.5415606527805349,0.79016015087818,1
0.8162372555990689,-0.007760827304094482,-0.6835433426261011,-0.052718134456278015,0.4474983814441015,-0.4306713070095026,-0.9792957920453542,-1.2128786665287277,-0.9430590585900055,0.03273711107339624,0
0.9458428471508323,-0.1806765271157875,0.00579603566189883,-0.2359080333339667,-1.2197310641975005,0.9425441094473125,1.2000266241754236,-1.6718893062478197,-0.32827535460982943,-1.5227959446105381,0
0.171402070428781,-0.8547664678099443,1.5281891284965898,1.5609029462738178,-0.6862046143196047,-0.10446000244179147,-1.0813842493435055,0.10932280508738874,1.13423166228077,-0.21230203168803513,0
0.3939901005458663,-0.5773647133835061,0.9500395930240971,-0.3720297691533528,0.09642548755810923,-0.12934599136200353,-0.6994111285602137,0.6410839069898471,0.2251748786032095,-0.26358450894420465,0
0.2164335469654623,1.6098714981718492,-0.16746039507947472,-1.3783672704942853,-0.977079325840927,0.850688275150658,0.00040801797107109793,0.9776749961248713,-0.21157390379988653,-1.148987342967191,0
0.5421963835289184,0.4824973017373749,1.2536398317992903,0.4034056349283653,-1.1795004281093235,0.13011504231173965,0.943870837559114,1.8114632017283638,0.7882761438458827,-0.4591936806653129,1
0.6856467103794587,-1.2091969960367293,0.4810732987571767,-0.16622010814073732,-0.23432651577598346,0.026866518036934444,-0.16879302297328885,-0.3655302458543641,0.008594476230280259,-0.11073516944991312,1
-0.19778275532388329,-0.19007494820369766,-0.015196139011614667,2.0282832782589812,1.1192453533588453,0.20482780133363337,0.7849848388988375,1.4839874870057181,-0.6202879058843943,-0.16638397153753853,1
0.29652652753408215,0.24466986108544334,0.48784451957476455,0.6156806608523441,1.142322045507526,0.7528613739162928,-1.7162111892568475,1.2144585441208342,-1.04608212752051,-1.7885320674362644,0
-1.2202074889319896,0.21155361357280286,0.7441591552858968,-0.6049136047676271,-0.6900521693453637,1.3490249923152327,0.8122009417791571,-0.37594954672686504,0.954579687838713,-1.496241385791145,0
-1.4975141640643836,-0.7178702239845788,-0.06558866379653386,2.21827003081618,1.082532051186684,-0.34931626703472957,-0.056059923820753824,0.2312210534706149,0.5948395469213235,1.1859038457786626,1
0.4243277748285608,-0.7175893715102915,-0.3603759397706682,1.9426780763678955,-0.903709899145154,0.5637733618056161,0.47098414386718956,-0.1190085249111802,-0.09519165483439883,0.0606303691507803,0
0.22913602029765576,1.4849255417180942,2.0124798938857085,0.08125034621304064,-0.1767638590095732,-2.4997324469407696,-0.8241482566684262,-1.703771064589277,1.8597172825106294,0.5707985859624116,1
0.48558279070333804,-0.18529354506346138,1.003900099432722,-1.0935116321789184,0.7455495776409689,-0.2900769610455112,0.04366508875355918,0.880348614060146,-0.17358918792692352,-0.5832323259582587,1
-1.3105387451760115,0.7161694647972823,1.3935863225178615,0.014811913325355735,0.6772127444321152,-1.103591467389939,-0.36069924554936095,-0.4903993150848245,1.5668491612873454,0.3250324738913066,1
-0.40647369738361405,-0.6650057859139228,1.818999625053038,-0.025257918804386072,-0.3273722331817798,-0.5426557059823098,0.37105668144109016,-0.23636809276046358,1.633034184410932,0.08761283432798417,0
-0.6112944686279463,-1.1084261055633364,-1.0236277328876138,2.744783645559483,-1.3051105374437606,1.317231113555224,1.701840737909747,-0.6332694777956945,0.2567086361937128,0.3282598353578202,0
-0.019189498221878716,-1.8224222975017115,0.7038186109383644,0.4160857358553506,-2.7822872702995913,2.0286122248715577,-0.5465812062933395,0.8212333350653984,1.271115428391313,-0.5927482422726088,0
-0.6646582620367819,0.994288612758688,-0.24226136502332463,0.20153448818634997,-0.04371573669350435,1.483033530673993,-2.2380099288030895,0.8004015844841399,-0.42019589628803794,-1.6472739328271162,0
1.0642903867735545,0.6644419768960405,-0.01165678284795679,-0.9032488685023006,-0.8797692510977767,0.13925047073594463,0.5493583200637498,1.1873294665434146,-0.35355830928481385,-0.29280058316988483,0
0.6952026802025355,-0.9092087267922809,-1.0005291582423204,0.021653997607374086,1.9702466490260013,-0.4260549154104021,1.1665087067236342,0.003106607264309195,-1.8251927368060223,0.3763742658583763,1
-1.1718559981461778,2.1154532550800638,1.351859272326854,0.8140868623054096,-0.3832388296204811,-1.995443905766124,-0.01283332979703268,-0.5194473447399086,2.3456702093981296,1.2366294104744786,1
0.6020757805701011,-0.056705987536810214,-0.5865158664057193,1.349004150291858,0.29474370534607686,0.6864585309745919,0.3862314894402906,-2.1481462823903303,-1.1656369477988506,-1.5389940307805279,0
1.6381594097227952,1.1336824750434942,-0.075299944542636,-1.4536520000427062,1.707929650035038,-1.6027760499040415,-1.8610147027523132,2.0195744242849587,-1.5860544392611973,0.4528178683540302,0
-0.949746839169692,0.10569095440973916,-1.46913869479992,1.4786197362997655,0.6920222083775505,-0.23370027518107692,0.12033549354762652,-0.5806510299013209,-0.3325229777064005,1.2540678685651085,1
2.7438082993846753,-2.358346677599968,-0.6258709998781412,-0.2782897705594538,2.4948344570283147,-1.0960546884429805,0.12121251511503894,-0.8318748015043044,-2.915030363531178,0.14012116709720854,1
0.9665147740102902,-0.39899976463409836,0.8203054725843428,1.1989295808239948,-0.36481735988044695,-0.5948096145076636,-0.15239854652382376,0.7631197726973548,0.24159147441582682,0.29636704131956254,0
1.1216973976483744,-0.2761822572339787,-0.1629934798164002,-0.61062310529703,-0.1779565603031824,0.10267067751183122,-0.8299637781718282,-1.0811566378037896,-0.7571327810404449,-0.6987678852831034,0
-2.3277646738726743,1.9018541785643983,-0.9803779293693012,-0.39187377803287815,-0.13033960032313213,-0.07754374749085523,0.7523566275611506,1.4140963045991228,1.0621534484748056,1.5156541935384593,1
-0.29881981871298857,0.42498851465452203,-0.4588204956114333,-0.9057569035017898,0.718377093413937,-0.029282523564231784,0.24823012457269475,0.8603260722463021,-0.4704918228840878,0.19858976024244904,1
-1.392688580073736,1.2052979098660708,-0.35114633615805485,0.0953287652843811,-0.34000730643271637,2.332781920456524,-0.08532471377382539,-0.1898330604404616,-0.20051341681049084,-2.5388466666967657,0
-1.6065442897512139,1.1692785607167833,0.4673844144715724,-0.011587160919186611,0.907156703502068,-1.3500858914062985,1.0548450387716408,-0.6775691778877274,1.27432765091831,1.042755341124004,1
-0.5022415469988272,-1.036862478527896,-1.4259337395207903,0.30793430650215986,1.524403407300105,0.5753264080634428,0.25353457306423166,-0.9077248351700563,-1.3682424174961043,0.018821512843338627,0
